date,datatype,station,attributes,value
1997-04-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",94
1997-05-03T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",13
1997-05-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",213
1997-05-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-05-06T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-05-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",91
1997-05-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-05-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",112
1997-05-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",30
1997-05-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-05-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-05-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",8
1997-05-17T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",51
1997-05-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",20
1997-05-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-05-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",51
1997-05-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",13
1997-05-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-05-26T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-05-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-05-31T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",33
1997-06-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",76
1997-06-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",33
1997-06-03T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-06T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",102
1997-06-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-17T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-06-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",79
1997-06-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",376
1997-06-20T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-06-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-06-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",58
1997-06-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-06-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-03T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",404
1997-07-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",10
1997-07-06T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-08T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-07-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-07-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",99
1997-07-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",33
1997-07-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",132
1997-07-17T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",8
1997-07-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-07-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-07-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",23
1997-07-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",211
1997-07-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-07-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-07-31T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-03T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-08-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",81
1997-08-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",193
1997-08-06T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-08-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",13
1997-08-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",28
1997-08-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",234
1997-08-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",41
1997-08-17T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",25
1997-08-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-08-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",64
1997-08-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",419
1997-08-23T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-08-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",30
1997-08-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",328
1997-08-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",218
1997-08-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-08-31T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-10-02T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-10-03T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-10-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",81
1997-10-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",145
1997-10-06T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-10-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",25
1997-10-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",36
1997-10-17T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-19T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-10-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",25
1997-10-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",221
1997-10-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-10-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-10-31T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",36
1997-11-03T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",282
1997-11-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",20
1997-11-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",81
1997-11-06T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",41
1997-11-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",191
1997-11-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-11-12T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",86
1997-11-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",213
1997-11-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",25
1997-11-17T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-11-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-11-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",69
1997-11-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",53
1997-11-24T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-11-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",51
1997-11-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-11-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",10
1997-11-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-12-01T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",157
1997-12-02T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",10
1997-12-03T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-04T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",15
1997-12-05T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-12-06T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",5
1997-12-07T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-08T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-09T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-10T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-11T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-12T00:00:00,PRCP,GHCND:USC00309389,"T,,0,0800",0
1997-12-13T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-14T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",3
1997-12-15T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-16T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-17T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-18T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-19T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-20T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-21T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-22T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-23T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",79
1997-12-24T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",33
1997-12-25T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",102
1997-12-26T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",99
1997-12-27T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-28T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-29T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",0
1997-12-30T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",122
1997-12-31T00:00:00,PRCP,GHCND:USC00309389,",,0,0800",25
1997-01-01T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-02T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-03T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-04T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-05T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-06T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",76
1997-01-07T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-08T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-09T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-10T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-11T00:00:00,PRCP,GHCND:USC00432773,",I,0,0700",0
1997-01-12T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-13T00:00:00,PRCP,GHCND:USC00432773,",I,0,0700",0
1997-01-14T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-15T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-16T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-17T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-18T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-19T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-20T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-21T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-22T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-01-23T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",272
1997-01-24T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-25T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-26T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-27T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-28T00:00:00,PRCP,GHCND:USC00432773,",I,0,0700",0
1997-01-29T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-01-30T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-01T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-02T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-03T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",8
1997-03-04T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-05T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-06T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-08T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-09T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-10T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-11T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-12T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-13T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-14T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-15T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-16T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-17T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-18T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-19T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-20T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-21T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-22T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-03-23T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-24T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-25T00:00:00,PRCP,GHCND:USC00432773,"P,,0,0700",0
1997-03-26T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",8
1997-03-27T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",5
1997-03-28T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-03-29T00:00:00,PRCP,GHCND:USC00432773,"P,,0,0700",0
1997-03-30T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",8
1997-03-31T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",3
1997-04-01T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",5
1997-04-02T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-03T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-04T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-05T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",56
1997-04-06T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-07T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-08T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-09T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-10T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-04-11T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-12T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-13T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",69
1997-04-14T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-15T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-16T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-17T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-18T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-04-19T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-20T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-21T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-22T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-23T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-24T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-25T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-26T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-27T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-04-28T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",66
1997-04-29T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",102
1997-04-30T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-01T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-02T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-03T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-04T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",191
1997-05-05T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",13
1997-05-06T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-05-07T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",284
1997-05-08T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-05-09T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-10T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-11T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-12T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-13T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-14T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-15T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-16T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-17T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-18T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-19T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-05-20T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",30
1997-05-21T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-05-22T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",48
1997-05-23T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",71
1997-05-24T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-25T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-26T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",53
1997-05-27T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-28T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-29T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-30T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-05-31T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",36
1997-06-01T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-06-02T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-03T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-04T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-05T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-06T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-07T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-08T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-09T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-10T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-11T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-12T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-13T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",25
1997-06-14T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",102
1997-06-15T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-16T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-17T00:00:00,PRCP,GHCND:USC00432773,"T,,0,0700",0
1997-06-18T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",81
1997-06-19T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",127
1997-06-20T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-21T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-22T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",84
1997-06-23T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",56
1997-06-24T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-25T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-26T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-27T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-28T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
1997-06-29T00:00:00,PRCP,GHCND:USC00432773,",,0,0700",0
