date,datatype,station,attributes,value
2017-07-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",204
2017-07-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",191
2017-07-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",213
2017-07-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2017-07-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",226
2017-07-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",127
2017-07-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",195
2017-07-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",13
2017-07-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",194
2017-07-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",22
2017-07-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",206
2017-07-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",214
2017-07-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",177
2017-07-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",25
2017-07-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",167
2017-07-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",113
2017-07-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",153
2017-07-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-07-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",221
2017-07-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2017-07-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",223
2017-07-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2017-07-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",206
2017-07-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",215
2017-07-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",231
2017-07-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-07-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",193
2017-07-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",188
2017-07-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",138
2017-07-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",150
2017-07-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",9
2017-07-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",166
2017-07-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",8
2017-07-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",159
2017-07-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2017-07-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",211
2017-07-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",163
2017-07-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-07-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",159
2017-07-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-07-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",173
2017-07-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-07-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",225
2017-08-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-08-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",203
2017-08-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-08-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",210
2017-08-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-08-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",207
2017-08-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",290
2017-08-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",228
2017-08-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",70
2017-08-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",204
2017-08-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-08-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",173
2017-08-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-08-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",158
2017-08-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-08-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",174
2017-08-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-08-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",188
2017-08-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2017-08-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",191
2017-08-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-08-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",211
2017-08-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",119
2017-08-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",215
2017-08-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2017-08-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",207
2017-08-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2017-08-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",193
2017-08-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",37
2017-08-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",206
2017-08-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-08-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",173
2017-08-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-08-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",187
2017-08-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",172
2017-08-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",218
2017-08-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-08-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",221
2017-08-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2017-08-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",210
2017-08-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",8
2017-08-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",227
2017-08-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",75
2017-08-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",227
2017-08-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-08-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",184
2017-08-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-08-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",143
2017-08-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-08-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",140
2017-08-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-08-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",152
2017-08-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2017-08-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",139
2017-08-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",9
2017-08-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",146
2017-08-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-08-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",167
2017-08-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-08-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",155
2017-08-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",15
2017-08-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",132
2017-09-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",111
2017-09-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-09-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",130
2017-09-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",322
2017-09-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",99
2017-09-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-09-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",189
2017-09-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",17
2017-09-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",165
2017-09-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-09-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",135
2017-09-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",54
2017-09-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",140
2017-09-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",126
2017-09-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-09-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",139
2017-09-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",130
2017-09-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",149
2017-09-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-09-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",149
2017-09-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",188
2017-09-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-09-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",180
2017-09-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-09-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",188
2017-09-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-09-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",199
2017-09-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-09-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",203
2017-09-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-09-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",201
2017-09-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",204
2017-09-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",185
2017-09-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",176
2017-09-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-09-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",163
2017-09-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-09-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",192
2017-09-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-09-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",229
2017-09-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-09-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",246
2017-09-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",228
2017-09-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",27
2017-09-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",235
2017-09-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-09-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",117
2017-09-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",87
2017-09-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-09-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",96
2017-10-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",104
2017-10-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",120
2017-10-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-10-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",128
2017-10-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",78
2017-10-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",179
2017-10-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",153
2017-10-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",123
2017-10-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2017-10-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",139
2017-10-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",61
2017-10-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",189
2017-10-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",337
2017-10-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",152
2017-10-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",169
2017-10-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",72
2017-10-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-10-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",73
2017-10-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",94
2017-10-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-10-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",158
2017-10-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2017-10-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",171
2017-10-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-10-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",42
2017-10-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-10-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",62
2017-10-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",135
2017-10-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-10-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",147
2017-10-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-10-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",110
2017-10-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-10-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",133
2017-10-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-10-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",133
2017-10-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-10-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",131
2017-10-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",224
2017-10-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",178
2017-10-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",131
2017-10-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",21
2017-10-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",94
2017-10-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",86
2017-10-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-10-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",122
2017-10-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",151
2017-10-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",106
2017-10-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2017-10-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",127
2017-10-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-10-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",59
2017-11-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",29
2017-11-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",50
2017-11-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",70
2017-11-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",124
2017-11-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",63
2017-11-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",91
2017-11-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-11-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",28
2017-11-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",153
2017-11-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",80
2017-11-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",34
2017-11-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",85
2017-11-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-11-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",-6
2017-11-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-11-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",5
2017-11-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",23
2017-11-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",28
2017-11-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-11-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",-46
2017-11-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",-58
2017-11-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-11-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",-24
2017-11-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-11-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-37
2017-11-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",3
2017-11-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",7
2017-11-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",40
2017-11-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",43
2017-11-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-11-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-40
2017-11-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",15
2017-11-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-28
2017-11-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",121
2017-11-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",13
2017-11-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-11-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",-69
2017-11-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",38
2017-11-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-11-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",13
2017-11-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",-26
2017-11-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-11-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",50
2017-11-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",47
2017-11-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",42
2017-11-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",28
2017-11-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",-11
2017-11-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-11-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",-71
2017-11-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-11-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",-31
2017-11-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-11-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",29
2017-11-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-11-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",-14
2017-12-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",16
2017-12-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-12-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",11
2017-12-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2017-12-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",13
2017-12-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2017-12-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",6
2017-12-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",70
2017-12-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",76
2017-12-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",34
2017-12-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",2
2017-12-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2017-12-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",-10
2017-12-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",-21
2017-12-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-12-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",-39
2017-12-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2017-12-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",-92
2017-12-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",103
2017-12-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",-80
2017-12-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",9
2017-12-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-115
2017-12-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",-160
2017-12-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2017-12-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",-165
2017-12-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2017-12-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",-137
2017-12-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2017-12-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-184
2017-12-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",27
2017-12-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-124
2017-12-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",129
2017-12-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",-21
2017-12-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",-51
2017-12-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",-147
2017-12-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2017-12-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",-157
2017-12-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",97
2017-12-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",-76
2017-12-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",15
2017-12-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",-83
2017-12-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2017-12-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",-71
2017-12-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",17
2017-12-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",-150
2017-12-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",17
2017-12-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",-209
2017-12-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2017-12-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",-236
2017-12-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",19
2017-12-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",-228
2017-12-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",7
2017-12-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",-244
2017-12-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2017-12-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",-216
2017-03-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-04T00:00:00,TAVG,GHCND:CA007028292,",,C,",-170
2017-03-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-05T00:00:00,TAVG,GHCND:CA007028292,",,C,",-138
2017-03-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",48
2017-03-06T00:00:00,TAVG,GHCND:CA007028292,",,C,",-73
2017-03-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",152
2017-03-07T00:00:00,TAVG,GHCND:CA007028292,",,C,",40
2017-03-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",44
2017-03-08T00:00:00,TAVG,GHCND:CA007028292,",,C,",55
2017-03-09T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2017-03-09T00:00:00,TAVG,GHCND:CA007028292,",,C,",-33
2017-03-10T00:00:00,PRCP,GHCND:CA007028292,",,C,",20
2017-03-10T00:00:00,TAVG,GHCND:CA007028292,",,C,",-75
2017-03-11T00:00:00,PRCP,GHCND:CA007028292,",,C,",2
2017-03-11T00:00:00,TAVG,GHCND:CA007028292,",,C,",-208
2017-03-12T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2017-03-12T00:00:00,TAVG,GHCND:CA007028292,",,C,",-155
2017-03-13T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-13T00:00:00,TAVG,GHCND:CA007028292,",,C,",-133
2017-03-14T00:00:00,PRCP,GHCND:CA007028292,",,C,",636
2017-03-14T00:00:00,TAVG,GHCND:CA007028292,",,C,",-86
2017-03-15T00:00:00,TAVG,GHCND:CA007028292,",,C,",-78
2017-03-16T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-16T00:00:00,TAVG,GHCND:CA007028292,",,C,",-95
2017-03-17T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-17T00:00:00,TAVG,GHCND:CA007028292,",,C,",-90
2017-03-18T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2017-03-18T00:00:00,TAVG,GHCND:CA007028292,",,C,",-73
