date,datatype,station,attributes,value
2007-04-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",165
2007-04-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",37
2007-04-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",33
2007-04-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-04-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",46
2007-04-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",17
2007-05-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2007-05-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",60
2007-05-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",188
2007-05-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-05-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-05-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",54
2007-05-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-05-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",58
2007-05-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-05-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",54
2007-05-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",112
2007-06-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",16
2007-06-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",36
2007-06-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",198
2007-06-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2007-06-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",8
2007-06-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",98
2007-06-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",32
2007-06-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2007-06-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-06-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",124
2007-06-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",152
2007-06-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2007-06-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2007-07-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2007-07-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-07-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",242
2007-07-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-07-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",76
2007-07-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",252
2007-07-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-07-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",64
2007-07-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",52
2007-07-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2007-07-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",14
2007-07-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-07-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",36
2007-07-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",152
2007-07-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",30
2007-07-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",114
2007-07-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-07-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-07-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",148
2007-08-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2007-08-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",14
2007-08-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2007-08-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",44
2007-08-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",44
2007-08-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",28
2007-08-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2007-08-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2007-08-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",56
2007-08-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",32
2007-08-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",8
2007-08-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-08-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2007-08-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-09-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",78
2007-09-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",198
2007-09-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",114
2007-09-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-09-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",52
2007-09-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-09-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2007-09-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",294
2007-09-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",60
2007-09-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-09-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",74
2007-10-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",64
2007-10-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",192
2007-10-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2007-10-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-10-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2007-10-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2007-10-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2007-10-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-10-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",308
2007-10-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-10-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",136
2007-10-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2007-10-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",46
2007-10-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",248
2007-10-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-10-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-11-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-11-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2007-11-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",31
2007-11-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",27
2007-11-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2007-11-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2007-11-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2007-11-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",185
2007-11-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",41
2007-11-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-11-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2007-11-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",75
2007-11-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",147
2007-11-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",78
2007-11-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-11-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",131
2007-11-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",96
2007-11-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",44
2007-11-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-11-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",41
2007-11-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2007-12-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",207
2007-12-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-12-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",10
2007-12-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",68
2007-12-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",31
2007-12-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",22
2007-12-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",48
2007-12-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",19
2007-12-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",206
2007-12-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2007-12-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2007-12-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",92
2007-12-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2007-12-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2007-12-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2007-12-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",23
2007-12-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",47
2007-12-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2007-12-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",50
2007-12-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2007-12-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",111
2007-01-01T00:00:00,PRCP,GHCND:CA007028292,",,C,",52
2007-01-02T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-01-03T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",48
2007-01-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",182
2007-01-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",107
2007-01-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",80
2007-01-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",37
2007-01-09T00:00:00,PRCP,GHCND:CA007028292,",,C,",22
2007-01-10T00:00:00,PRCP,GHCND:CA007028292,",,C,",16
2007-01-11T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-12T00:00:00,PRCP,GHCND:CA007028292,",,C,",42
2007-01-13T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-01-14T00:00:00,PRCP,GHCND:CA007028292,",,C,",21
2007-01-15T00:00:00,PRCP,GHCND:CA007028292,",,C,",223
2007-01-16T00:00:00,PRCP,GHCND:CA007028292,",,C,",13
2007-01-17T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-18T00:00:00,PRCP,GHCND:CA007028292,",,C,",6
2007-01-19T00:00:00,PRCP,GHCND:CA007028292,",,C,",52
2007-01-20T00:00:00,PRCP,GHCND:CA007028292,",,C,",11
2007-01-21T00:00:00,PRCP,GHCND:CA007028292,",,C,",8
2007-01-22T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-23T00:00:00,PRCP,GHCND:CA007028292,",,C,",21
2007-01-24T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-01-25T00:00:00,PRCP,GHCND:CA007028292,",,C,",14
2007-01-26T00:00:00,PRCP,GHCND:CA007028292,",,C,",4
2007-01-27T00:00:00,PRCP,GHCND:CA007028292,",,C,",11
2007-01-28T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-01-29T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-30T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-01-31T00:00:00,PRCP,GHCND:CA007028292,",,C,",10
2007-02-01T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-02-02T00:00:00,PRCP,GHCND:CA007028292,",,C,",100
2007-02-03T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-02-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",22
2007-02-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",8
2007-02-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",4
2007-02-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",21
2007-02-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",21
2007-02-09T00:00:00,PRCP,GHCND:CA007028292,",,C,",16
2007-02-10T00:00:00,PRCP,GHCND:CA007028292,",,C,",8
2007-02-11T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-12T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-13T00:00:00,PRCP,GHCND:CA007028292,",,C,",28
2007-02-14T00:00:00,PRCP,GHCND:CA007028292,",,C,",486
2007-02-15T00:00:00,PRCP,GHCND:CA007028292,",,C,",67
2007-02-16T00:00:00,PRCP,GHCND:CA007028292,",,C,",43
2007-02-17T00:00:00,PRCP,GHCND:CA007028292,",,C,",11
2007-02-18T00:00:00,PRCP,GHCND:CA007028292,",,C,",39
2007-02-19T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-20T00:00:00,PRCP,GHCND:CA007028292,",,C,",9
2007-02-21T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-02-22T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-02-23T00:00:00,PRCP,GHCND:CA007028292,",,C,",19
2007-02-24T00:00:00,PRCP,GHCND:CA007028292,",,C,",6
2007-02-25T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-26T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-27T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-02-28T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-01T00:00:00,PRCP,GHCND:CA007028292,",,C,",60
2007-03-02T00:00:00,PRCP,GHCND:CA007028292,",,C,",135
2007-03-03T00:00:00,PRCP,GHCND:CA007028292,",,C,",60
2007-03-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",10
2007-03-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",165
2007-03-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",14
2007-03-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",2
2007-03-09T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-10T00:00:00,PRCP,GHCND:CA007028292,",,C,",30
2007-03-11T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-03-12T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-13T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-03-14T00:00:00,PRCP,GHCND:CA007028292,",,C,",140
2007-03-15T00:00:00,PRCP,GHCND:CA007028292,",,C,",16
2007-03-16T00:00:00,PRCP,GHCND:CA007028292,",,C,",263
2007-03-17T00:00:00,PRCP,GHCND:CA007028292,",,C,",60
2007-03-18T00:00:00,PRCP,GHCND:CA007028292,",,C,",20
2007-03-19T00:00:00,PRCP,GHCND:CA007028292,",,C,",24
2007-03-20T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-21T00:00:00,PRCP,GHCND:CA007028292,",,C,",30
2007-03-22T00:00:00,PRCP,GHCND:CA007028292,",,C,",52
2007-03-23T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-24T00:00:00,PRCP,GHCND:CA007028292,",,C,",4
2007-03-25T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-26T00:00:00,PRCP,GHCND:CA007028292,",,C,",94
2007-03-27T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-03-28T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-29T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-30T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-03-31T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-01T00:00:00,PRCP,GHCND:CA007028292,",,C,",10
2007-04-02T00:00:00,PRCP,GHCND:CA007028292,",,C,",72
2007-04-03T00:00:00,PRCP,GHCND:CA007028292,",,C,",76
2007-04-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",167
2007-04-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",43
2007-04-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-04-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",31
2007-04-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-04-09T00:00:00,PRCP,GHCND:CA007028292,",,C,",2
2007-04-10T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-04-11T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-12T00:00:00,PRCP,GHCND:CA007028292,",,C,",141
2007-04-13T00:00:00,PRCP,GHCND:CA007028292,",,C,",48
2007-04-14T00:00:00,PRCP,GHCND:CA007028292,",,C,",4
2007-04-15T00:00:00,PRCP,GHCND:CA007028292,",,C,",230
2007-04-16T00:00:00,PRCP,GHCND:CA007028292,",,C,",20
2007-04-17T00:00:00,PRCP,GHCND:CA007028292,",,C,",6
2007-04-18T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-19T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-20T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-21T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-22T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-23T00:00:00,PRCP,GHCND:CA007028292,",,C,",56
2007-04-24T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-25T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-04-26T00:00:00,PRCP,GHCND:CA007028292,",,C,",12
2007-04-27T00:00:00,PRCP,GHCND:CA007028292,",,C,",14
2007-04-28T00:00:00,PRCP,GHCND:CA007028292,",,C,",42
2007-04-29T00:00:00,PRCP,GHCND:CA007028292,",,C,",72
2007-04-30T00:00:00,PRCP,GHCND:CA007028292,",,C,",22
2007-05-01T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-02T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-03T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-04T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-05T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-06T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-07T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-08T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-09T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
2007-05-10T00:00:00,PRCP,GHCND:CA007028292,",,C,",2
2007-05-11T00:00:00,PRCP,GHCND:CA007028292,"T,,C,",0
2007-05-12T00:00:00,PRCP,GHCND:CA007028292,",,C,",0
