date,datatype,station,attributes,value
2016-05-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",170
2016-05-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",28
2016-05-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",51
2016-05-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",121
2016-05-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",148
2016-05-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",48
2016-05-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",163
2016-05-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2016-05-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",90
2016-05-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",58
2016-05-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",85
2016-05-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",121
2016-05-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",125
2016-05-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",144
2016-05-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",187
2016-05-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",176
2016-05-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2016-05-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2016-05-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",244
2016-05-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",77
2016-05-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",245
2016-05-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-05-31T00:00:00,TAVG,GHCND:CA007026916,",,C,",203
2016-06-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",195
2016-06-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",8
2016-06-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",212
2016-06-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",387
2016-06-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",156
2016-06-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2016-06-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",202
2016-06-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",6
2016-06-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",172
2016-06-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2016-06-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",130
2016-06-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",117
2016-06-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",144
2016-06-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",124
2016-06-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2016-06-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",125
2016-06-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",38
2016-06-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",145
2016-06-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",163
2016-06-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",182
2016-06-17T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2016-06-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",171
2016-06-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",203
2016-06-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",232
2016-06-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2016-06-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",242
2016-06-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",24
2016-06-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",200
2016-06-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",168
2016-06-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",192
2016-06-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",225
2016-06-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",4
2016-06-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",228
2016-06-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",128
2016-06-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",230
2016-06-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",28
2016-06-29T00:00:00,TAVG,GHCND:CA007026916,",,C,",200
2016-06-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-06-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",200
2016-07-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",34
2016-07-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",194
2016-07-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-02T00:00:00,TAVG,GHCND:CA007026916,",,C,",174
2016-07-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",186
2016-07-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",223
2016-07-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",217
2016-07-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",238
2016-07-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",240
2016-07-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",118
2016-07-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",206
2016-07-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",134
2016-07-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2016-07-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",14
2016-07-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",173
2016-07-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2016-07-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",206
2016-07-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",238
2016-07-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",82
2016-07-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",251
2016-07-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2016-07-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",243
2016-07-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",200
2016-07-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",211
2016-07-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",344
2016-07-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",226
2016-07-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",193
2016-07-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",188
2016-07-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",88
2016-07-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",204
2016-07-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",234
2016-07-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",250
2016-07-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",201
2016-07-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",226
2016-07-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",228
2016-07-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-07-31T00:00:00,TAVG,GHCND:CA007026916,",,C,",193
2016-08-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",199
2016-08-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-02T00:00:00,TAVG,GHCND:CA007026916,",,C,",203
2016-08-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",214
2016-08-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",240
2016-08-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2016-08-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",254
2016-08-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",235
2016-08-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2016-08-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",208
2016-08-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",209
2016-08-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",186
2016-08-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",228
2016-08-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",108
2016-08-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",251
2016-08-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",150
2016-08-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",211
2016-08-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",220
2016-08-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",158
2016-08-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",194
2016-08-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",213
2016-08-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",217
2016-08-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",215
2016-08-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",215
2016-08-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",134
2016-08-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",240
2016-08-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",172
2016-08-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",190
2016-08-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",211
2016-08-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2016-08-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",232
2016-08-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",215
2016-08-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",50
2016-08-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",210
2016-08-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-08-29T00:00:00,TAVG,GHCND:CA007026916,",,C,",211
2016-08-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",58
2016-08-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",175
2016-08-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",116
2016-08-31T00:00:00,TAVG,GHCND:CA007026916,",,C,",201
2016-09-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",191
2016-09-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",160
2016-09-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",168
2016-09-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",182
2016-09-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",188
2016-09-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",214
2016-09-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",109
2016-09-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",232
2016-09-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",241
2016-09-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",37
2016-09-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",220
2016-09-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",171
2016-09-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",149
2016-09-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2016-09-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",181
2016-09-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",130
2016-09-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",126
2016-09-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",42
2016-09-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",156
2016-09-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2016-09-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",223
2016-09-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",216
2016-09-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",193
2016-09-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",200
2016-09-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",80
2016-09-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",188
2016-09-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",36
2016-09-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",140
2016-09-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",125
2016-09-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",108
2016-09-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",28
2016-09-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",95
2016-09-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2016-09-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",154
2016-09-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-09-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",155
2016-09-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2016-01-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",22
2016-01-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",-11
2016-01-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2016-01-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",-18
2016-01-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",60
2016-01-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",-62
2016-01-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",-205
2016-01-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",-185
2016-01-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",-108
2016-01-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",-82
2016-01-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",-76
2016-01-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2016-01-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",36
2016-01-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",48
2016-01-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",40
2016-01-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",-72
2016-01-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2016-01-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",-88
2016-01-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-103
2016-01-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2016-01-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",-111
2016-01-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",-101
2016-01-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",16
2016-01-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",-48
2016-01-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2016-01-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-76
2016-01-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",47
2016-01-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-114
2016-01-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",31
2016-01-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",-125
2016-01-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",-76
2016-01-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",-108
2016-01-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",-96
2016-01-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",-137
2016-01-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",-124
2016-01-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",-37
2016-01-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",26
2016-01-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",24
2016-01-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",8
2016-01-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",-46
2016-01-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-01-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",-57
2016-01-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",22
2016-01-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",-35
2016-01-30T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2016-01-30T00:00:00,TAVG,GHCND:CA007027039,",,C,",-41
2016-01-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",15
2016-01-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",0
2016-02-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2016-02-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",60
2016-02-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",-22
2016-02-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",123
2016-02-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",36
2016-02-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",44
2016-02-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",-36
2016-02-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",32
2016-02-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",-25
2016-02-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",-46
2016-02-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2016-02-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",-81
2016-02-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",25
2016-02-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",-72
2016-02-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",32
2016-02-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",-63
2016-02-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2016-02-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",-132
2016-02-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2016-02-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",-162
2016-02-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2016-02-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-187
2016-02-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",-240
2016-02-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",-152
2016-02-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",180
2016-02-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",-14
2016-02-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-49
2016-02-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-139
2016-02-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2016-02-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",-98
2016-02-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",77
2016-02-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",26
2016-02-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",9
2016-02-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",-24
2016-02-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",-112
2016-02-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",-95
2016-02-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",418
2016-02-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",-14
2016-02-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",23
2016-02-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",-1
2016-02-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2016-02-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",-80
2016-02-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-02-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",-49
2016-02-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",50
2016-02-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",-25
2016-02-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",33
2016-02-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",-27
2016-03-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2016-03-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",-110
2016-03-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",36
2016-03-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",-96
2016-03-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2016-03-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",-146
2016-03-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-03-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",-117
2016-03-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2016-03-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",-84
