date,datatype,station,attributes,value
2019-07-29T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-07-30T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-07-31T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",8
2019-09-01T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-02T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",290
2019-09-03T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-04T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",43
2019-09-05T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-06T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-07T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",56
2019-09-08T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-09T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-10T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-11T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-12T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-13T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-14T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-15T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-16T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-17T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-18T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-19T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-20T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-21T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-22T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-23T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-24T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",142
2019-09-25T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-26T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",48
2019-09-27T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-28T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-29T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-09-30T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-01T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",8
2019-10-02T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",142
2019-10-03T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-04T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",13
2019-10-05T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-06T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",8
2019-10-07T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",157
2019-10-08T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-09T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-10T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-11T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-12T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-13T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-14T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-15T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-16T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-17T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",597
2019-10-18T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-19T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-20T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-21T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-22T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-23T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-24T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-25T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-26T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",13
2019-10-27T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",236
2019-10-28T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-29T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-30T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-10-31T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",64
2019-11-01T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",333
2019-11-02T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-03T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-04T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-05T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-06T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-07T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",25
2019-11-08T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-09T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-10T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-11T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",213
2019-11-12T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-13T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-14T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-15T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-16T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-17T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-18T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-19T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",71
2019-11-20T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-21T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-22T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-23T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-24T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-25T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-26T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-27T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",173
2019-11-28T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-29T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-11-30T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-01T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-02T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",36
2019-12-03T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-04T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-05T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-06T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-07T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-08T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-09T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-10T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-11T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-12T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-13T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-14T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",61
2019-12-15T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-16T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-17T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",89
2019-12-18T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-19T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-20T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-21T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-22T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-23T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-24T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-25T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-26T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-27T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",13
2019-12-28T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-29T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-12-30T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",102
2019-12-31T00:00:00,PRCP,GHCND:USC00306538,",,7,1800",0
2019-01-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",28
2019-01-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-01-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",38
2019-01-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",119
2019-01-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",13
2019-01-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-01-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-01-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-01-18T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-01-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-01-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",300
2019-01-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",267
2019-01-29T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-01-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",132
2019-01-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-02-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-02-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",10
2019-02-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-02-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",89
2019-02-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",51
2019-02-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-02-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",20
2019-02-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-02-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",36
2019-02-22T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-02-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-02-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",43
2019-03-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",10
2019-03-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",119
2019-03-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-03-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",127
2019-04-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",104
2019-04-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",25
2019-04-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",216
2019-04-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",10
2019-04-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",53
2019-04-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-04-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",36
2019-04-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",305
2019-04-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-04-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-04-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-05-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",53
2019-05-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-05-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",122
2019-05-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-05-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-07T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-05-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",41
2019-05-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",36
2019-05-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",99
2019-05-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-05-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",135
2019-05-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-05-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-05-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",18
2019-05-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",127
2019-05-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",79
2019-05-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",53
2019-05-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-05-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",18
2019-05-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-28T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-05-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",193
2019-05-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-05-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-06-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",79
2019-06-03T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-06-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-06-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",30
2019-06-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",152
2019-06-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",175
2019-06-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-06-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-06-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",10
2019-06-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",89
2019-06-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",483
2019-06-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",13
2019-06-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-06-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-25T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-06-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",315
2019-06-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",33
2019-06-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-06-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",20
2019-06-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",10
2019-07-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",15
2019-07-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",234
2019-07-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",28
2019-07-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-07-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",46
2019-07-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",33
2019-07-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",132
2019-07-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-07-27T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-07-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-29T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-07-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-07-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",117
2019-08-01T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-08-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",114
2019-08-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-08-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-08-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",124
2019-08-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",23
2019-08-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",79
2019-08-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",20
2019-08-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",150
2019-08-23T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-08-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-08-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",114
2019-09-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",157
2019-09-04T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-09-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",5
2019-09-06T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-09-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",3
2019-09-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",56
2019-09-12T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-09-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",8
2019-09-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",155
2019-09-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",79
2019-09-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-09-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",20
2019-10-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",41
2019-10-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",58
2019-10-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",51
2019-10-05T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-10-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",84
2019-10-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",218
2019-10-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",627
2019-10-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",191
2019-10-22T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-10-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",145
2019-10-24T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-10-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-10-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",124
2019-11-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",424
2019-11-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-11-06T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-11-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-11-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",132
2019-11-13T00:00:00,PRCP,GHCND:USC00309389,"T,,7,0700",0
2019-11-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
2019-11-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0700",0
